path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.30,0.5980808734893799,0.5980808734893799,1,1,1.222585916519165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.30,0.7443917393684387,0.7443917393684387,2,1,0.9305493235588074
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.30,0.3347553312778473,0.3347553312778473,0,1,1.655603051185608
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.30,0.31931498646736145,0.31931498646736145,0,1,1.5457569360733032
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.30,0.33994656801223755,0.33994656801223755,1,1,1.663230061531067
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.30,0.12039157003164291,0.4789436459541321,2,0,1.4661200046539307
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.30,0.44631460309028625,0.44631460309028625,3,1,1.3891483545303345
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.30,0.6801590919494629,0.6801590919494629,3,1,1.0844926834106445
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.30,0.7115353941917419,0.7115353941917419,2,1,1.0461064577102661
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.30,0.13380208611488342,0.3233380615711212,2,0,1.5890114307403564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.30,0.22904254496097565,0.26397979259490967,2,0,1.7008790969848633
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.30,0.4008016884326935,0.4008016884326935,4,1,1.3709101676940918
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.30,0.4411129653453827,0.4411129653453827,3,1,1.489633560180664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.30,0.4855874180793762,0.4855874180793762,2,1,1.4670546054840088
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.30,0.21460464596748352,0.3953825831413269,2,0,1.5533987283706665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.30,0.4257587790489197,0.4257587790489197,4,1,1.258945345878601
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.30,0.6351001262664795,0.6351001262664795,1,1,1.1885380744934082
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.30,0.8460420966148376,0.8460420966148376,2,1,0.6263834238052368
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.30,0.3013708293437958,0.3013708293437958,1,1,1.6497029066085815
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.30,0.0848129540681839,0.3436019718647003,2,0,1.6595643758773804
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.30,0.26312148571014404,0.2881057858467102,2,0,1.67377769947052
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.30,0.2982111871242523,0.2982111871242523,3,1,1.6065388917922974
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,low_0.50,0.2081301212310791,0.4730202257633209,2,0,1.3669090270996094
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,low_0.50,0.6950185894966125,0.6950185894966125,1,1,1.1017179489135742
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,low_0.50,0.6330780982971191,0.6330780982971191,3,1,1.201338529586792
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,low_0.50,0.2561984360218048,0.3747037649154663,2,0,1.4994416236877441
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,low_0.50,0.59620600938797,0.59620600938797,3,1,1.2506102323532104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,low_0.50,0.4567032754421234,0.4567032754421234,5,1,1.4896866083145142
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,low_0.50,0.8041515350341797,0.8041515350341797,2,1,0.744188666343689
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,low_0.50,0.3295295536518097,0.3295295536518097,1,1,1.6296017169952393
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,low_0.50,0.6252583265304565,0.6252583265304565,4,1,1.2343062162399292
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,low_0.50,0.39532673358917236,0.39532673358917236,0,1,1.5185198783874512
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.50,0.6770986914634705,0.6770986914634705,1,1,1.0933177471160889
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.50,0.7375732064247131,0.7375732064247131,2,1,0.8970346450805664
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.50,0.36716926097869873,0.36716926097869873,0,1,1.6402854919433594
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.50,0.32835426926612854,0.32835426926612854,0,1,1.5089561939239502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.50,0.5659428834915161,0.5659428834915161,1,1,1.351313591003418
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.50,0.10749414563179016,0.4448825716972351,2,0,1.5097124576568604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.50,0.6186004877090454,0.6186004877090454,3,1,1.1856281757354736
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.50,0.7611293792724609,0.7611293792724609,3,1,0.8826804161071777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.50,0.7723609805107117,0.7723609805107117,2,1,0.8957225680351257
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.50,0.17002715170383453,0.2834990918636322,3,0,1.610924482345581
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.50,0.27690431475639343,0.2794012427330017,2,0,1.6252007484436035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.50,0.4174189269542694,0.4174189269542694,4,1,1.4091181755065918
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.50,0.5443998575210571,0.5443998575210571,3,1,1.3172168731689453
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.50,0.5140764713287354,0.5140764713287354,2,1,1.295776128768921
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.50,0.2803358733654022,0.3108733296394348,2,0,1.6175508499145508
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.50,0.6383135318756104,0.6383135318756104,4,1,1.0665985345840454
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.50,0.666388213634491,0.666388213634491,1,1,1.144342303276062
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.50,0.8398763537406921,0.8398763537406921,2,1,0.6290237903594971
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.50,0.2647936940193176,0.2647936940193176,1,1,1.7108514308929443
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.50,0.10840430855751038,0.28736478090286255,2,0,1.6910784244537354
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.50,0.22996491193771362,0.2304394543170929,4,0,1.7120566368103027
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.50,0.3719874620437622,0.3719874620437622,3,1,1.5436968803405762
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,full,0.32921621203422546,0.32921621203422546,4,1,1.4810552597045898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,full,0.814109742641449,0.814109742641449,1,1,0.7764235734939575
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,full,0.680543839931488,0.680543839931488,3,1,1.0759092569351196
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,full,0.24148395657539368,0.2996322810649872,2,0,1.529473066329956
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,full,0.5172355771064758,0.5172355771064758,3,1,1.3930332660675049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,full,0.5663917660713196,0.5663917660713196,5,1,1.3144139051437378
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,full,0.8006880879402161,0.8006880879402161,2,1,0.7262158393859863
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,full,0.38460248708724976,0.38460248708724976,1,1,1.586911678314209
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,full,0.7465476393699646,0.7465476393699646,4,1,0.9528812170028687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,full,0.33539047837257385,0.33539047837257385,0,1,1.5990506410598755
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,full,0.7871432304382324,0.7871432304382324,1,1,0.8239191770553589
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,full,0.787584125995636,0.787584125995636,2,1,0.7714989185333252
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,full,0.3500203788280487,0.3500203788280487,0,1,1.6749968528747559
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,full,0.38102567195892334,0.38102567195892334,0,1,1.396457552909851
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,full,0.7348511219024658,0.7348511219024658,1,1,0.9840302467346191
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,full,0.20589187741279602,0.34047815203666687,2,0,1.6357485055923462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,full,0.6737087965011597,0.6737087965011597,3,1,1.0993022918701172
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,full,0.7428157329559326,0.7428157329559326,3,1,0.9206746816635132
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,full,0.7507126331329346,0.7507126331329346,2,1,0.9440909624099731
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,full,0.3429866433143616,0.3429866433143616,5,1,1.5716675519943237
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,full,0.20689187943935394,0.3700852394104004,5,0,1.5841755867004395
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,full,0.5775272250175476,0.5775272250175476,4,1,1.1955351829528809
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,full,0.5564799904823303,0.5564799904823303,3,1,1.314781904220581
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,full,0.42348265647888184,0.42348265647888184,2,1,1.393659234046936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,full,0.2751237750053406,0.3320753872394562,2,0,1.6069684028625488
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,full,0.6823744177818298,0.6823744177818298,4,1,1.0111937522888184
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,full,0.8549715280532837,0.8549715280532837,1,1,0.6433506011962891
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,full,0.8395830988883972,0.8395830988883972,2,1,0.6398025751113892
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,full,0.2028767168521881,0.22723576426506042,3,0,1.7477182149887085
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,full,0.13848792016506195,0.3211032450199127,2,0,1.6451665163040161
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,full,0.2822857201099396,0.2822857201099396,0,1,1.6835834980010986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,full,0.5030256509780884,0.5030256509780884,3,1,1.3747427463531494
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.15,0.17232851684093475,0.34171468019485474,2,0,1.6379430294036865
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.15,0.31321391463279724,0.37846240401268005,2,0,1.4997601509094238
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.15,0.3172345459461212,0.33962056040763855,2,0,1.4926512241363525
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.15,0.2767665982246399,0.4173721671104431,2,0,1.4575176239013672
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.15,0.19834737479686737,0.3214719891548157,2,0,1.6903964281082153
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.15,0.5332372784614563,0.5332372784614563,2,1,1.3203399181365967
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.15,0.15297415852546692,0.3987295627593994,2,0,1.612952470779419
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.15,0.04655509069561958,0.3663555979728699,2,0,1.6256600618362427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.15,0.3557974100112915,0.3557974100112915,2,1,1.5607104301452637
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.15,0.07691489160060883,0.35712531208992004,4,0,1.4779105186462402
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.15,0.6010394096374512,0.6010394096374512,2,1,1.2291593551635742
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.15,0.2639945447444916,0.2639945447444916,1,1,1.7482279539108276
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.15,0.04158030077815056,0.596525251865387,2,0,1.2353219985961914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.15,0.15926304459571838,0.5216142535209656,2,0,1.3588454723358154
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.15,0.17607100307941437,0.2672658860683441,2,0,1.7206087112426758
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.15,0.5793066024780273,0.5793066024780273,1,1,1.3269703388214111
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.15,0.35540497303009033,0.35540497303009033,0,1,1.4763569831848145
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.15,0.10581069439649582,0.38100337982177734,3,0,1.5497820377349854
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.15,0.11977344006299973,0.30268681049346924,2,0,1.6328752040863037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.15,0.3935542106628418,0.3935542106628418,3,1,1.5609886646270752
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.15,0.06843195855617523,0.34052330255508423,2,0,1.4748709201812744
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.15,0.17373570799827576,0.4089405834674835,2,0,1.5196868181228638
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.15,0.20755663514137268,0.6345977187156677,2,0,1.103934407234192
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.15,0.15973703563213348,0.3765462040901184,2,0,1.5991427898406982
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.15,0.17088738083839417,0.5286768674850464,2,0,1.4028977155685425
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.15,0.4749523401260376,0.4749523401260376,2,1,1.4996674060821533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.15,0.18739551305770874,0.32163795828819275,2,0,1.6756342649459839
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.15,0.20342916250228882,0.2818426191806793,2,0,1.7024829387664795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.15,0.4549991488456726,0.4549991488456726,4,1,1.3934249877929688
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.15,0.14044201374053955,0.31983426213264465,3,0,1.6822950839996338
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.15,0.4375390112400055,0.4375390112400055,2,1,1.402789831161499
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.15,0.25948062539100647,0.3512926399707794,2,0,1.5709728002548218
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.30,0.36358413100242615,0.36358413100242615,5,1,1.5154845714569092
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.30,0.4247211217880249,0.4247211217880249,0,1,1.3694322109222412
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.30,0.21021780371665955,0.40099433064460754,2,0,1.4913392066955566
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.30,0.773481011390686,0.773481011390686,4,1,0.7617588043212891
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.30,0.3915620446205139,0.3915620446205139,3,1,1.6166412830352783
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.30,0.48949551582336426,0.48949551582336426,2,1,1.3986577987670898
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.30,0.1082857996225357,0.4044538140296936,2,0,1.5676339864730835
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.30,0.145398810505867,0.34397584199905396,0,0,1.578360915184021
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.30,0.20733706653118134,0.2936595678329468,5,0,1.6340245008468628
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.30,0.059511616826057434,0.31129762530326843,2,0,1.542995572090149
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.30,0.5814529061317444,0.5814529061317444,2,1,1.2646262645721436
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.30,0.24919502437114716,0.24919502437114716,1,1,1.7568507194519043
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.30,0.08240300416946411,0.5311501026153564,2,0,1.3560481071472168
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.30,0.17891180515289307,0.45072218775749207,2,0,1.4238896369934082
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.30,0.1347917914390564,0.2578933537006378,5,0,1.7315165996551514
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.30,0.7353552579879761,0.7353552579879761,1,1,0.9906504154205322
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.30,0.38427430391311646,0.38427430391311646,0,1,1.4832895994186401
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.30,0.13220210373401642,0.6199430823326111,3,0,1.2094721794128418
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.30,0.07563446462154388,0.31859585642814636,4,0,1.502516269683838
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.30,0.496977835893631,0.496977835893631,3,1,1.4118125438690186
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.30,0.041782379150390625,0.3742343783378601,2,0,1.4121055603027344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.30,0.18253786861896515,0.5019099712371826,2,0,1.375398874282837
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.30,0.17244301736354828,0.6512734889984131,2,0,1.100983738899231
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.30,0.2186952829360962,0.35611286759376526,2,0,1.4968069791793823
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.30,0.2927629053592682,0.5084104537963867,2,0,1.298509955406189
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.30,0.5804161429405212,0.5804161429405212,2,1,1.3159093856811523
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.30,0.34920749068260193,0.34920749068260193,3,1,1.598452091217041
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.30,0.5241763591766357,0.5241763591766357,1,1,1.4061980247497559
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.30,0.8505352735519409,0.8505352735519409,4,1,0.5805384516716003
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.30,0.19749897718429565,0.4554562568664551,3,0,1.4963074922561646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.30,0.441505491733551,0.441505491733551,2,1,1.3813353776931763
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.30,0.32291752099990845,0.35063648223876953,2,0,1.4959721565246582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.50,0.5006104707717896,0.5006104707717896,5,1,1.3495724201202393
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.50,0.545369565486908,0.545369565486908,0,1,1.297023057937622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.50,0.16140680015087128,0.39032068848609924,2,0,1.5879061222076416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.50,0.8760871291160583,0.8760871291160583,4,1,0.5184762477874756
