path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.30,0.13697658479213715,0.7084057331085205,2,0,0.9120219349861145
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.30,0.9482339024543762,0.9482339024543762,2,1,0.20368735492229462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.30,8.170241017069202e-06,0.7080050110816956,3,0,0.606066107749939
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.30,0.013825747184455395,0.7918596267700195,3,0,0.5779163241386414
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.30,0.08990585058927536,0.5033136010169983,2,0,1.0651031732559204
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.30,0.0009553668205626309,0.6591506600379944,2,0,0.7279535531997681
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.30,0.9093174338340759,0.9093174338340759,3,1,0.3191293478012085
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.30,0.9829379916191101,0.9829379916191101,3,1,0.08939579129219055
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.30,0.9543368816375732,0.9543368816375732,2,1,0.23613899946212769
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.30,0.001828479114919901,0.5149183869361877,2,0,0.8831652402877808
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.30,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.30,0.04274100065231323,0.8351368308067322,2,0,0.5717519521713257
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.30,0.9769344925880432,0.9769344925880432,3,1,0.10974718630313873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.30,2.1340932425634e-14,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.30,0.6551496386528015,0.6551496386528015,0,1,0.9710912704467773
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.30,0.006587709300220013,0.954977810382843,2,0,0.2081347107887268
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.30,0.22878418862819672,0.657680869102478,2,0,0.8875939846038818
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.30,0.9974241256713867,0.9974241256713867,2,1,0.020904503762722015
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.30,0.0007731036748737097,0.8092158436775208,3,0,0.4923938512802124
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.30,0.00047929896390996873,0.6315386295318604,3,0,0.7847541570663452
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.30,0.6377620697021484,0.6377620697021484,0,1,1.1357372999191284
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.30,0.7462438941001892,0.7462438941001892,3,1,0.7470967769622803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,low_0.50,0.23072995245456696,0.5101612210273743,2,0,1.1899300813674927
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,low_0.50,0.9533140659332275,0.9533140659332275,1,1,0.25368839502334595
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,low_0.50,0.9094298481941223,0.9094298481941223,3,1,0.41562598943710327
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,low_0.50,0.1511896550655365,0.5614585280418396,2,0,1.0870057344436646
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,low_0.50,0.9608259201049805,0.9608259201049805,3,1,0.21529236435890198
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,low_0.50,0.6953007578849792,0.6953007578849792,5,1,1.0230028629302979
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,low_0.50,0.939189612865448,0.939189612865448,2,1,0.2714933156967163
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,low_0.50,0.4031197726726532,0.4031197726726532,1,1,1.5032997131347656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,low_0.50,0.9431256055831909,0.9431256055831909,4,1,0.30495962500572205
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,low_0.50,0.33750590682029724,0.4596070349216461,2,0,1.2343093156814575
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.50,0.8888338804244995,0.8888338804244995,1,1,0.46537983417510986
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.50,0.9290703535079956,0.9290703535079956,2,1,0.3206625282764435
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.50,0.7266879081726074,0.7266879081726074,0,1,0.9544087648391724
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.50,0.3979785740375519,0.45523446798324585,3,0,1.1684819459915161
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.50,0.8586169481277466,0.8586169481277466,1,1,0.566173255443573
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.50,0.05712689086794853,0.415698766708374,2,0,1.4276127815246582
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.50,0.9155672192573547,0.9155672192573547,3,1,0.3718441426753998
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.50,0.9525274038314819,0.9525274038314819,3,1,0.2370765656232834
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.50,0.9456928968429565,0.9456928968429565,2,1,0.2886394262313843
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.50,0.12927331030368805,0.2968863546848297,3,0,1.5529732704162598
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.50,0.5355983376502991,0.5355983376502991,4,1,1.3068962097167969
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.50,0.4562698006629944,0.4562698006629944,4,1,1.171466588973999
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.50,0.8947712182998657,0.8947712182998657,3,1,0.43539029359817505
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.50,0.5878937244415283,0.5878937244415283,2,1,1.0508323907852173
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.50,0.7486851215362549,0.7486851215362549,0,1,0.901280403137207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.50,0.6285439729690552,0.6285439729690552,4,1,0.8824295401573181
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.50,0.9214065670967102,0.9214065670967102,1,1,0.38853251934051514
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.50,0.9716478586196899,0.9716478586196899,2,1,0.148710235953331
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.50,0.15285943448543549,0.5085750222206116,3,0,1.3988070487976074
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.50,0.11938164383172989,0.32803285121917725,3,0,1.6595569849014282
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.50,0.3943336308002472,0.3943336308002472,0,1,1.505401372909546
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.50,0.31012627482414246,0.5181155800819397,5,0,1.2260947227478027
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,full,0.5412030816078186,0.5412030816078186,4,1,1.2371888160705566
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,full,0.9848579168319702,0.9848579168319702,1,1,0.10146423429250717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,full,0.9610441327095032,0.9610441327095032,3,1,0.2078419029712677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,full,0.2013295292854309,0.3982290029525757,2,0,1.318461298942566
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,full,0.7915520071983337,0.7915520071983337,3,1,0.7857159972190857
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,full,0.8814318180084229,0.8814318180084229,5,1,0.5175979137420654
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,full,0.9104948043823242,0.9104948043823242,2,1,0.354120671749115
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,full,0.5263293385505676,0.5263293385505676,1,1,1.2843539714813232
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,full,0.9665889739990234,0.9665889739990234,4,1,0.19231770932674408
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,full,0.14240939915180206,0.3714844584465027,5,0,1.4757825136184692
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,full,0.9565653800964355,0.9565653800964355,1,1,0.22776898741722107
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,full,0.9342142939567566,0.9342142939567566,2,1,0.30168381333351135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,full,0.4340995252132416,0.4340995252132416,0,1,1.4682470560073853
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,full,0.37676987051963806,0.37676987051963806,0,1,1.2598475217819214
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,full,0.9628278613090515,0.9628278613090515,1,1,0.20389200747013092
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,full,0.33826157450675964,0.33826157450675964,5,1,1.5120413303375244
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,full,0.874798595905304,0.874798595905304,3,1,0.515612006187439
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,full,0.8032512068748474,0.8032512068748474,3,1,0.6844990849494934
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,full,0.9306007027626038,0.9306007027626038,2,1,0.3504675030708313
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,full,0.6391314268112183,0.6391314268112183,5,1,1.1489357948303223
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,full,0.30499231815338135,0.5225002765655518,5,0,1.1582151651382446
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,full,0.7424250841140747,0.7424250841140747,4,1,0.7989308834075928
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,full,0.7299404740333557,0.7299404740333557,3,1,0.8728857040405273
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,full,0.5117875337600708,0.5117875337600708,2,1,1.1812702417373657
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,full,0.6325762867927551,0.6325762867927551,0,1,1.0584232807159424
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,full,0.6850576996803284,0.6850576996803284,4,1,0.8532359004020691
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,full,0.9886071085929871,0.9886071085929871,1,1,0.07962824404239655
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,full,0.944035530090332,0.944035530090332,2,1,0.2573082745075226
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,full,0.19586649537086487,0.33169832825660706,3,0,1.6492230892181396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,full,0.4792230725288391,0.4792230725288391,5,1,1.2683794498443604
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,full,0.41584646701812744,0.41584646701812744,0,1,1.4512262344360352
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,full,0.5062261819839478,0.5062261819839478,3,1,0.9827989339828491
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.15,5.271339432511013e-06,0.7254984974861145,2,0,0.5969538688659668
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.15,0.004723051097244024,0.8547338843345642,2,0,0.45449328422546387
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.15,0.03834042698144913,0.7625566124916077,2,0,0.7100729942321777
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.15,2.9031880330876447e-05,0.7653399705886841,2,0,0.5460444092750549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.15,0.5784795880317688,0.5784795880317688,3,1,0.7965366840362549
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.15,0.9287776947021484,0.9287776947021484,2,1,0.2751149833202362
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.15,0.00037535748560912907,0.642337441444397,2,0,0.6841391921043396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.15,0.0006117627490311861,0.6344444751739502,2,0,0.7060587406158447
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.15,0.7080596089363098,0.7080596089363098,2,1,0.6458879113197327
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.15,0.18376527726650238,0.6170715689659119,2,0,1.0747292041778564
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.15,0.936195969581604,0.936195969581604,2,1,0.29079872369766235
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.15,0.0,1.0,3,0,1.3815509847248109e-10
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.15,2.7831702027469873e-05,0.9598372578620911,2,0,0.1844211369752884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.15,0.00997617095708847,0.8995082378387451,2,0,0.3944917619228363
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.15,0.012648103758692741,0.5477933883666992,3,0,0.7951723337173462
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.15,0.002792482264339924,0.5968603491783142,3,0,0.6909322738647461
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.15,0.044397879391908646,0.7661646604537964,2,0,0.6776178479194641
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.15,5.829604924656451e-05,0.8777627944946289,3,0,0.38124513626098633
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.15,3.0101569791440852e-05,0.6714150905609131,3,0,0.6495625972747803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.15,0.9363649487495422,0.9363649487495422,3,1,0.25078654289245605
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.15,0.1580476015806198,0.8274952173233032,2,0,0.5169768333435059
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.15,0.00012664796668104827,0.6468724608421326,2,0,0.6524102687835693
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.15,0.0035747126676142216,0.9728509783744812,2,0,0.13924258947372437
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.15,0.012122401967644691,0.7431421875953674,2,0,0.6745773553848267
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.15,0.005374222993850708,0.9436545968055725,2,0,0.2742367684841156
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.15,0.7209380269050598,0.7209380269050598,2,1,0.5958040952682495
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.15,0.5261936187744141,0.5261936187744141,3,1,0.7301476001739502
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.15,0.010363860987126827,0.6342625617980957,3,0,0.736481785774231
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.15,0.10318665951490402,0.7558225393295288,2,0,0.7551140785217285
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.15,5.981927824905142e-05,0.8286541104316711,3,0,0.4689483046531677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.15,0.8431650996208191,0.8431650996208191,2,1,0.48081597685813904
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.15,0.022116731852293015,0.5207628011703491,2,0,0.8053015470504761
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.30,0.0007630613399669528,0.5325483083724976,2,0,0.771403431892395
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.30,0.04672985151410103,0.8516662120819092,2,0,0.5375411510467529
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.30,0.009013732895255089,0.7949481010437012,2,0,0.6520671844482422
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.30,0.0006344537832774222,0.9434443116188049,2,0,0.221139594912529
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.30,0.9165383577346802,0.9165383577346802,3,1,0.34670189023017883
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.30,0.818212628364563,0.818212628364563,2,1,0.5566766262054443
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.30,0.0004587060248013586,0.6365931630134583,3,0,0.7124838829040527
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.30,0.003169890260323882,0.9025686979293823,2,0,0.40528738498687744
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.30,0.1727014183998108,0.7932558655738831,3,0,0.6286066174507141
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.30,0.16726751625537872,0.34393972158432007,2,0,1.4154609441757202
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.30,0.8535398840904236,0.8535398840904236,2,1,0.5642375349998474
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.30,0.07405027747154236,0.6804539561271667,3,0,0.9414246082305908
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.30,0.0008396647172048688,0.8811061382293701,2,0,0.466189980506897
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.30,0.056940533220767975,0.7933323979377747,2,0,0.7343156933784485
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.30,0.1644308865070343,0.5872019529342651,3,0,1.1538187265396118
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.30,0.1291651576757431,0.5378625988960266,3,0,0.9642646908760071
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.30,0.4296867549419403,0.4296867549419403,0,1,1.1611374616622925
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.30,1.7627733541303314e-05,0.9881179928779602,3,0,0.06615130603313446
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.30,2.4212138782786496e-07,0.860607385635376,3,0,0.4060174822807312
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.30,0.9560474753379822,0.9560474753379822,3,1,0.19080451130867004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.30,0.08783968538045883,0.9056507349014282,2,0,0.34057706594467163
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.30,0.0017931568436324596,0.876415491104126,2,0,0.3868542015552521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.30,0.05918252468109131,0.9127082824707031,2,0,0.3682694137096405
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.30,0.02141810767352581,0.7413565516471863,3,0,0.6640453338623047
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.30,0.016106173396110535,0.957623302936554,2,0,0.22448980808258057
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.30,0.9254109859466553,0.9254109859466553,2,1,0.267412006855011
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.30,0.7560875415802002,0.7560875415802002,3,1,0.6181744933128357
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.30,0.08501128852367401,0.5335240364074707,3,0,0.9400784373283386
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.30,0.6712989211082458,0.6712989211082458,4,1,0.7117654085159302
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.30,8.096901001408696e-05,0.9396575689315796,3,0,0.2339913696050644
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.30,0.8605071902275085,0.8605071902275085,2,1,0.42360860109329224
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.30,0.07924734055995941,0.6546894311904907,2,0,0.8455251455307007
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.50,0.6298116445541382,0.6298116445541382,5,1,1.0779958963394165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.50,0.7767340540885925,0.7767340540885925,0,1,0.792753279209137
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.50,0.05762097239494324,0.450021892786026,0,0,1.200582504272461
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.50,0.9839099645614624,0.9839099645614624,4,1,0.09508305042982101
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.50,0.750507652759552,0.750507652759552,3,1,0.8392201066017151
