path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.30,0.7893463373184204,0.7893463373184204,1,1,0.817164421081543
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.30,0.7320892214775085,0.7320892214775085,2,1,0.989966869354248
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.30,0.2040267139673233,0.21781297028064728,3,0,1.7599153518676758
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.30,0.19779479503631592,0.3579895794391632,3,0,1.5779080390930176
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.30,0.6225662231445312,0.6225662231445312,1,1,1.2622387409210205
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.30,0.1779688000679016,0.37699607014656067,2,0,1.5809400081634521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.30,0.5382351279258728,0.5382351279258728,3,1,1.3389368057250977
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.30,0.7463601231575012,0.7463601231575012,3,1,0.9224807620048523
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.30,0.6396066546440125,0.6396066546440125,2,1,1.2130799293518066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.30,0.19227413833141327,0.27303966879844666,2,0,1.622878074645996
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.30,0.16927741467952728,0.26647624373435974,2,0,1.729840874671936
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.30,0.43196019530296326,0.43196019530296326,4,1,1.479024887084961
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.30,0.4771237373352051,0.4771237373352051,3,1,1.4759551286697388
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.30,0.4271412491798401,0.4271412491798401,2,1,1.5659947395324707
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.30,0.18113844096660614,0.2548663914203644,2,0,1.727907419204712
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.30,0.3574325144290924,0.3880671560764313,2,0,1.417910099029541
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.30,0.8538621068000793,0.8538621068000793,1,1,0.6377368569374084
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.30,0.8508186340332031,0.8508186340332031,2,1,0.636870801448822
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.30,0.40528810024261475,0.40528810024261475,1,1,1.5815224647521973
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.30,0.09037427604198456,0.2885259687900543,1,0,1.6574103832244873
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.30,0.223856121301651,0.23307599127292633,2,0,1.7536499500274658
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.30,0.34878218173980713,0.34878218173980713,3,1,1.5511577129364014
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,low_0.50,0.1804238110780716,0.4194800555706024,2,0,1.4588656425476074
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,low_0.50,0.8035818934440613,0.8035818934440613,1,1,0.805371880531311
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,low_0.50,0.5610275268554688,0.5610275268554688,3,1,1.3383839130401611
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,low_0.50,0.30396339297294617,0.33318451046943665,2,0,1.5160393714904785
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,low_0.50,0.6485239863395691,0.6485239863395691,3,1,1.172927737236023
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,low_0.50,0.5445728302001953,0.5445728302001953,5,1,1.35372793674469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,low_0.50,0.7312002182006836,0.7312002182006836,2,1,0.9860613942146301
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,low_0.50,0.4633907973766327,0.4633907973766327,1,1,1.4853262901306152
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,low_0.50,0.49613460898399353,0.49613460898399353,4,1,1.4691705703735352
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,low_0.50,0.29632410407066345,0.29632410407066345,0,1,1.6634173393249512
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.50,0.7964814305305481,0.7964814305305481,1,1,0.8037052154541016
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.50,0.6993971467018127,0.6993971467018127,2,1,1.0321825742721558
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.50,0.2483573704957962,0.2483573704957962,0,1,1.756641149520874
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.50,0.23469994962215424,0.38402727246284485,3,0,1.5194132328033447
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.50,0.7341160774230957,0.7341160774230957,1,1,0.9930324554443359
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.50,0.12857097387313843,0.4263903796672821,2,0,1.5678893327713013
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.50,0.6876093745231628,0.6876093745231628,3,1,1.0715372562408447
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.50,0.7880619168281555,0.7880619168281555,3,1,0.8023751974105835
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.50,0.7429012060165405,0.7429012060165405,2,1,0.961573600769043
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.50,0.18863044679164886,0.28269895911216736,3,0,1.6286818981170654
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.50,0.19885386526584625,0.2542093098163605,2,0,1.7027034759521484
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.50,0.4685347080230713,0.4685347080230713,4,1,1.4267551898956299
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.50,0.5863807201385498,0.5863807201385498,3,1,1.2576026916503906
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.50,0.4184512197971344,0.4184512197971344,2,1,1.5065900087356567
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.50,0.2447986751794815,0.2447986751794815,0,1,1.7111833095550537
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.50,0.5276685953140259,0.5276685953140259,4,1,1.2661285400390625
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.50,0.8049461841583252,0.8049461841583252,1,1,0.7917559146881104
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.50,0.8423534631729126,0.8423534631729126,2,1,0.644065797328949
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.50,0.4371395409107208,0.4371395409107208,1,1,1.5222705602645874
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.50,0.10071960091590881,0.3675997853279114,1,0,1.604410171508789
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.50,0.2553929388523102,0.2553929388523102,0,1,1.7274510860443115
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.50,0.32469049096107483,0.3394962549209595,5,0,1.53745436668396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,full,0.30221474170684814,0.30221474170684814,4,1,1.528466820716858
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,full,0.8310543894767761,0.8310543894767761,1,1,0.724624514579773
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,full,0.5667328834533691,0.5667328834533691,3,1,1.3098158836364746
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,full,0.3465549647808075,0.3465549647808075,4,1,1.4689221382141113
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,full,0.4930036962032318,0.4930036962032318,3,1,1.4493377208709717
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,full,0.627479076385498,0.627479076385498,5,1,1.199599027633667
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,full,0.7746824026107788,0.7746824026107788,2,1,0.8458055257797241
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,full,0.41477036476135254,0.41477036476135254,1,1,1.552362084388733
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,full,0.712597131729126,0.712597131729126,4,1,1.036545991897583
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,full,0.29190587997436523,0.29190587997436523,0,1,1.639206051826477
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,full,0.8084443807601929,0.8084443807601929,1,1,0.7629871964454651
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,full,0.726615846157074,0.726615846157074,2,1,0.9500817060470581
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,full,0.2706012725830078,0.2706012725830078,0,1,1.724380373954773
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,full,0.371142715215683,0.371142715215683,0,1,1.4390549659729004
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,full,0.7614131569862366,0.7614131569862366,1,1,0.9113094210624695
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,full,0.20712560415267944,0.3620493412017822,2,0,1.6312938928604126
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,full,0.678333580493927,0.678333580493927,3,1,1.0875071287155151
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,full,0.7550057768821716,0.7550057768821716,3,1,0.8728324174880981
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,full,0.7489696741104126,0.7489696741104126,2,1,0.951181173324585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,full,0.3643943667411804,0.3643943667411804,5,1,1.5696136951446533
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,full,0.17396603524684906,0.4130264222621918,5,0,1.5600471496582031
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,full,0.6395291686058044,0.6395291686058044,4,1,1.1158723831176758
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,full,0.5121789574623108,0.5121789574623108,3,1,1.3358252048492432
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,full,0.38211649656295776,0.38211649656295776,2,1,1.461012601852417
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,full,0.29623040556907654,0.29623040556907654,0,1,1.651398777961731
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,full,0.6385919451713562,0.6385919451713562,4,1,1.0912754535675049
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,full,0.8685504794120789,0.8685504794120789,1,1,0.5963266491889954
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,full,0.8311808705329895,0.8311808705329895,2,1,0.6787911653518677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,full,0.2497304230928421,0.27692896127700806,3,0,1.706268310546875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,full,0.14671370387077332,0.3517092168331146,1,0,1.6301088333129883
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,full,0.28565552830696106,0.28565552830696106,0,1,1.667123556137085
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,full,0.365279883146286,0.365279883146286,3,1,1.4462876319885254
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.15,0.27573123574256897,0.27573123574256897,5,1,1.6810837984085083
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.15,0.22132910788059235,0.27414852380752563,2,0,1.7130415439605713
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.15,0.2929023802280426,0.2929023802280426,4,1,1.6796890497207642
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.15,0.3283391296863556,0.3283391296863556,4,1,1.5848767757415771
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.15,0.2692665457725525,0.27448877692222595,1,0,1.663455605506897
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.15,0.409471720457077,0.409471720457077,2,1,1.551491618156433
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.15,0.21889106929302216,0.2347085177898407,2,0,1.7098217010498047
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.15,0.09822721779346466,0.23772059381008148,2,0,1.7314043045043945
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.15,0.22661150991916656,0.3906416594982147,5,0,1.56805419921875
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.15,0.08857859671115875,0.38273781538009644,4,0,1.5771799087524414
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.15,0.5366249680519104,0.5366249680519104,2,1,1.391775369644165
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.15,0.3071441352367401,0.3071441352367401,1,1,1.7200570106506348
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.15,0.07407824695110321,0.5416123270988464,2,0,1.40498948097229
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.15,0.13840468227863312,0.446455717086792,2,0,1.5620683431625366
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.15,0.09846226125955582,0.2847556471824646,3,0,1.6972752809524536
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.15,0.6105949878692627,0.6105949878692627,1,1,1.2795706987380981
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.15,0.2025270313024521,0.27400246262550354,2,0,1.672563910484314
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.15,0.1942472904920578,0.48468634486198425,3,0,1.4470107555389404
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.15,0.15807269513607025,0.24952715635299683,3,0,1.7041902542114258
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.15,0.533643901348114,0.533643901348114,3,1,1.4164448976516724
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.15,0.10842858999967575,0.2762566804885864,4,0,1.6425644159317017
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.15,0.16044141352176666,0.31104716658592224,2,0,1.6776564121246338
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.15,0.16512303054332733,0.6079402565956116,2,0,1.241075038909912
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.15,0.14503975212574005,0.24313418567180634,2,0,1.764351487159729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.15,0.3499378561973572,0.35609883069992065,2,0,1.4939889907836914
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.15,0.3820013999938965,0.3820013999938965,2,1,1.6312044858932495
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.15,0.286332368850708,0.286332368850708,3,1,1.709701418876648
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.15,0.39196544885635376,0.39196544885635376,1,1,1.5650708675384521
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.15,0.44974029064178467,0.44974029064178467,4,1,1.5367772579193115
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.15,0.2113785594701767,0.41252490878105164,3,0,1.5609065294265747
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.15,0.39804163575172424,0.39804163575172424,2,1,1.5972939729690552
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.15,0.20829425752162933,0.2995632588863373,3,0,1.6945714950561523
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.30,0.5025466680526733,0.5025466680526733,5,1,1.4046456813812256
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.30,0.3633823096752167,0.3633823096752167,0,1,1.5774433612823486
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.30,0.18819460272789001,0.32229721546173096,2,0,1.670264720916748
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.30,0.7423628568649292,0.7423628568649292,4,1,0.8780311346054077
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.30,0.4638250470161438,0.4638250470161438,3,1,1.4407850503921509
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.30,0.3836092948913574,0.3836092948913574,2,1,1.5882806777954102
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.30,0.15083087980747223,0.3440294563770294,3,0,1.6383280754089355
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.30,0.28233087062835693,0.28233087062835693,1,1,1.6595485210418701
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.30,0.11280681192874908,0.41862091422080994,5,0,1.543500542640686
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.30,0.08947805315256119,0.3558889925479889,4,0,1.657071590423584
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.30,0.51573646068573,0.51573646068573,2,1,1.405297040939331
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.30,0.4678237736225128,0.4678237736225128,1,1,1.5013370513916016
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.30,0.1133866235613823,0.47579821944236755,2,0,1.4833719730377197
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.30,0.15079309046268463,0.4499528706073761,2,0,1.5265624523162842
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.30,0.09228944778442383,0.31824883818626404,5,0,1.6386083364486694
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.30,0.8601698875427246,0.8601698875427246,1,1,0.6218248009681702
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.30,0.23709827661514282,0.2674838900566101,3,0,1.6171855926513672
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.30,0.17248553037643433,0.6729403734207153,3,0,1.0633397102355957
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.30,0.07981157302856445,0.3369441330432892,3,0,1.5089739561080933
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.30,0.6232107281684875,0.6232107281684875,3,1,1.2431397438049316
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.30,0.06368429213762283,0.3390338718891144,2,0,1.5746262073516846
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.30,0.16070203483104706,0.42864805459976196,2,0,1.5434473752975464
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.30,0.15516890585422516,0.5534225106239319,2,0,1.359532117843628
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.30,0.19932153820991516,0.38098469376564026,3,0,1.542852759361267
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.30,0.49548354744911194,0.49548354744911194,1,1,1.2757019996643066
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.30,0.5290539264678955,0.5290539264678955,2,1,1.4272868633270264
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.30,0.43073078989982605,0.43073078989982605,3,1,1.5163800716400146
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.30,0.7600399255752563,0.7600399255752563,1,1,0.8984399437904358
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.30,0.8229501247406006,0.8229501247406006,4,1,0.7022615671157837
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.30,0.22799240052700043,0.5772777199745178,3,0,1.2371156215667725
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.30,0.4021157920360565,0.4021157920360565,2,1,1.5680075883865356
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.30,0.26549088954925537,0.26549088954925537,0,1,1.680511713027954
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.50,0.5155290961265564,0.5155290961265564,5,1,1.3209413290023804
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.50,0.48004579544067383,0.48004579544067383,0,1,1.4453635215759277
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.50,0.1753568947315216,0.3242493271827698,2,0,1.6910698413848877
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.50,0.8522646427154541,0.8522646427154541,4,1,0.6210818886756897
