path,label,class_name,stage,gt_prob,pred_prob,pred,correct,entropy
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.30,0.9194626212120056,0.9194626212120056,1,1,0.3803497552871704
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.30,0.9200925230979919,0.9200925230979919,2,1,0.39005929231643677
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.30,0.30812138319015503,0.30812138319015503,0,1,1.6387540102005005
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.30,0.23024068772792816,0.4374241828918457,3,0,1.4010250568389893
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.30,0.8166133761405945,0.8166133761405945,1,1,0.7610812187194824
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.30,0.1778164505958557,0.48241183161735535,2,0,1.3777555227279663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.30,0.6877710223197937,0.6877710223197937,3,1,1.0044090747833252
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.30,0.8822342753410339,0.8822342753410339,3,1,0.4942498207092285
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.30,0.8196205496788025,0.8196205496788025,2,1,0.7512038946151733
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.30,0.20757484436035156,0.32157859206199646,2,0,1.48508882522583
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.30,0.2540352940559387,0.274738609790802,2,0,1.6214202642440796
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.30,0.4602953791618347,0.4602953791618347,4,1,1.3277091979980469
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.30,0.6694933176040649,0.6694933176040649,3,1,1.0825796127319336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.30,0.6355645656585693,0.6355645656585693,2,1,1.1786426305770874
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.30,0.4377429485321045,0.4377429485321045,0,1,1.4334112405776978
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.30,0.32179927825927734,0.5158756375312805,2,0,1.218374252319336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.30,0.9602606892585754,0.9602606892585754,1,1,0.2211599349975586
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.30,0.9509516358375549,0.9509516358375549,2,1,0.25969070196151733
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.30,0.5360113978385925,0.5360113978385925,1,1,1.3810991048812866
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.30,0.12370725721120834,0.331447035074234,3,0,1.6317965984344482
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.30,0.3795076310634613,0.3795076310634613,0,1,1.5794270038604736
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.30,0.47303879261016846,0.47303879261016846,3,1,1.241023302078247
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,low_0.50,0.21052132546901703,0.5265263915061951,2,0,1.2918254137039185
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,low_0.50,0.9685047268867493,0.9685047268867493,1,1,0.18949183821678162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,low_0.50,0.9230121970176697,0.9230121970176697,3,1,0.37046173214912415
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,low_0.50,0.1631317436695099,0.4907865524291992,2,0,1.3072590827941895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,low_0.50,0.9118244647979736,0.9118244647979736,3,1,0.4145682454109192
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,low_0.50,0.7301687598228455,0.7301687598228455,5,1,0.9330434799194336
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,low_0.50,0.90760338306427,0.90760338306427,2,1,0.4229273796081543
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,low_0.50,0.5835626721382141,0.5835626721382141,1,1,1.283170461654663
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,low_0.50,0.8484496474266052,0.8484496474266052,4,1,0.6470671892166138
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,low_0.50,0.264541357755661,0.4307894706726074,2,0,1.4532432556152344
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,low_0.50,0.9189220666885376,0.9189220666885376,1,1,0.3860286772251129
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,low_0.50,0.8985791206359863,0.8985791206359863,2,1,0.4582236111164093
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,low_0.50,0.4268151521682739,0.4268151521682739,0,1,1.5788732767105103
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,low_0.50,0.21547389030456543,0.553549587726593,3,0,1.2211933135986328
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,low_0.50,0.919634222984314,0.919634222984314,1,1,0.40128281712532043
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,low_0.50,0.11374663561582565,0.4817615747451782,2,0,1.421281337738037
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,low_0.50,0.8757621049880981,0.8757621049880981,3,1,0.5229247808456421
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,low_0.50,0.9231407046318054,0.9231407046318054,3,1,0.3538517355918884
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,low_0.50,0.9112139344215393,0.9112139344215393,2,1,0.42887043952941895
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,low_0.50,0.1954270601272583,0.34927356243133545,3,0,1.5107593536376953
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,low_0.50,0.36100655794143677,0.36100655794143677,4,1,1.5205347537994385
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,low_0.50,0.44725990295410156,0.44725990295410156,4,1,1.3586550951004028
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,low_0.50,0.8373458981513977,0.8373458981513977,3,1,0.6381632089614868
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,low_0.50,0.6066192984580994,0.6066192984580994,2,1,1.1480844020843506
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,low_0.50,0.5906018018722534,0.5906018018722534,0,1,1.245300054550171
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,low_0.50,0.5522618293762207,0.5522618293762207,4,1,1.0195350646972656
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,low_0.50,0.9412604570388794,0.9412604570388794,1,1,0.30859053134918213
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,low_0.50,0.9526764750480652,0.9526764750480652,2,1,0.24349328875541687
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,low_0.50,0.49772998690605164,0.49772998690605164,1,1,1.3647828102111816
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,low_0.50,0.2080543339252472,0.2699975073337555,3,0,1.6126309633255005
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,low_0.50,0.3356652557849884,0.3356652557849884,0,1,1.5660793781280518
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,low_0.50,0.4330653250217438,0.4330653250217438,3,1,1.219982624053955
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\236.jpg,4,sadness,full,0.45833727717399597,0.45833727717399597,4,1,1.369249701499939
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\237.jpg,1,disgust,full,0.9716533422470093,0.9716533422470093,1,1,0.17188557982444763
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\237.jpg,3,joy,full,0.9253755211830139,0.9253755211830139,3,1,0.35597774386405945
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\237.jpg,4,sadness,full,0.1819201111793518,0.3687341809272766,2,0,1.3777120113372803
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\238.jpg,3,joy,full,0.757652759552002,0.757652759552002,3,1,0.8721876740455627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\238.jpg,5,surprise,full,0.8495381474494934,0.8495381474494934,5,1,0.6237518191337585
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\238.jpg,2,fear,full,0.9177370667457581,0.9177370667457581,2,1,0.36522096395492554
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\238.jpg,1,disgust,full,0.4571419954299927,0.4571419954299927,1,1,1.4059895277023315
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\238.jpg,4,sadness,full,0.9518741369247437,0.9518741369247437,4,1,0.25744909048080444
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\238.jpg,0,anger,full,0.16791512072086334,0.3350258469581604,5,0,1.5203484296798706
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\239.jpg,1,disgust,full,0.9265971183776855,0.9265971183776855,1,1,0.3493807315826416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\239.jpg,2,fear,full,0.9260280132293701,0.9260280132293701,2,1,0.3456249237060547
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\239.jpg,0,anger,full,0.3855322003364563,0.3855322003364563,0,1,1.5773608684539795
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\240.jpg,0,anger,full,0.40275055170059204,0.40275055170059204,0,1,1.2947893142700195
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\240.jpg,1,disgust,full,0.9282874464988708,0.9282874464988708,1,1,0.3578907251358032
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\239.jpg,5,surprise,full,0.26889482140541077,0.36471763253211975,2,0,1.541463851928711
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\239.jpg,3,joy,full,0.8658066987991333,0.8658066987991333,3,1,0.5501431226730347
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\240.jpg,3,joy,full,0.8405945897102356,0.8405945897102356,3,1,0.5946938395500183
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\240.jpg,2,fear,full,0.9235821962356567,0.9235821962356567,2,1,0.3843889832496643
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\240.jpg,5,surprise,full,0.54050612449646,0.54050612449646,5,1,1.321010947227478
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\239.jpg,4,sadness,full,0.3379638195037842,0.43359705805778503,5,0,1.2927234172821045
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\240.jpg,4,sadness,full,0.6980398893356323,0.6980398893356323,4,1,0.9293776154518127
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\241.jpg,3,joy,full,0.7242808938026428,0.7242808938026428,3,1,0.9021134376525879
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\241.jpg,2,fear,full,0.49083322286605835,0.49083322286605835,2,1,1.229774832725525
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\241.jpg,0,anger,full,0.5401726961135864,0.5401726961135864,0,1,1.255666971206665
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\241.jpg,4,sadness,full,0.6624382138252258,0.6624382138252258,4,1,0.8890080451965332
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\241.jpg,1,disgust,full,0.9771730899810791,0.9771730899810791,1,1,0.14349006116390228
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\242.jpg,2,fear,full,0.9386885166168213,0.9386885166168213,2,1,0.2993185818195343
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\242.jpg,1,disgust,full,0.23697032034397125,0.33163416385650635,3,0,1.6532889604568481
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\241.jpg,5,surprise,full,0.3833225667476654,0.3833225667476654,5,1,1.4317185878753662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\242.jpg,0,anger,full,0.44850441813468933,0.44850441813468933,0,1,1.441075086593628
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\242.jpg,3,joy,full,0.4594537317752838,0.4594537317752838,3,1,1.073315978050232
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.15,0.30121853947639465,0.31351029872894287,2,0,1.5671781301498413
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.15,0.21163219213485718,0.4211667776107788,2,0,1.4878485202789307
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.15,0.27930593490600586,0.32153481245040894,2,0,1.574771761894226
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.15,0.3569294810295105,0.38131535053253174,2,0,1.4223078489303589
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.15,0.2916333079338074,0.33389267325401306,1,0,1.5385112762451172
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.15,0.6417292952537537,0.6417292952537537,2,1,1.1698265075683594
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.15,0.3414590358734131,0.3414590358734131,5,1,1.489894151687622
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.15,0.04998799040913582,0.2914429306983948,2,0,1.615891933441162
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.15,0.20035326480865479,0.6066093444824219,5,0,1.1632657051086426
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.15,0.09664587676525116,0.2795213460922241,4,0,1.5699687004089355
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.15,0.7228041291236877,0.7228041291236877,2,1,0.9383146166801453
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.15,0.47610828280448914,0.47610828280448914,1,1,1.518638014793396
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.15,0.03707998991012573,0.7561565041542053,2,0,0.9147278070449829
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.15,0.09690991044044495,0.623367428779602,2,0,1.2287166118621826
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.15,0.10496406257152557,0.3445224165916443,3,0,1.6312248706817627
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.15,0.812424898147583,0.812424898147583,1,1,0.7604233026504517
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.15,0.21614336967468262,0.4416995346546173,2,0,1.4201703071594238
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.15,0.19872891902923584,0.5681875944137573,3,0,1.233673095703125
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.15,0.23844869434833527,0.2798945903778076,3,0,1.606391429901123
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.15,0.6681813597679138,0.6681813597679138,3,1,1.113985538482666
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.15,0.09004730731248856,0.3713572323322296,2,0,1.49642813205719
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.15,0.11450862884521484,0.43981295824050903,2,0,1.492967128753662
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.15,0.13774517178535461,0.7804020047187805,2,0,0.777158260345459
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.15,0.13717858493328094,0.3353555202484131,2,0,1.6869093179702759
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.15,0.34751492738723755,0.5036619305610657,2,0,1.1922283172607422
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.15,0.5547997355461121,0.5547997355461121,2,1,1.3275904655456543
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.15,0.3480730652809143,0.3480730652809143,3,1,1.58680260181427
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.15,0.4721341133117676,0.4721341133117676,1,1,1.3928649425506592
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.15,0.5580655932426453,0.5580655932426453,4,1,1.294878602027893
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.15,0.23291514813899994,0.4766773581504822,3,0,1.423205852508545
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.15,0.48235729336738586,0.48235729336738586,2,1,1.3325457572937012
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.15,0.38159260153770447,0.38159260153770447,0,1,1.4868745803833008
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.30,0.5757012963294983,0.5757012963294983,5,1,1.235431432723999
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.30,0.4176705777645111,0.4176705777645111,0,1,1.2609663009643555
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.30,0.07383495569229126,0.4364827275276184,2,0,1.4479994773864746
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.30,0.8969225287437439,0.8969225287437439,4,1,0.4145609140396118
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\243.jpg,3,joy,low_0.30,0.6305416822433472,0.6305416822433472,3,1,1.1033284664154053
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\243.jpg,2,fear,low_0.30,0.45180338621139526,0.45180338621139526,2,1,1.4688386917114258
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\243.jpg,5,surprise,low_0.30,0.1462896466255188,0.49249792098999023,3,0,1.3203058242797852
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\243.jpg,1,disgust,low_0.30,0.2305387556552887,0.33039218187332153,0,0,1.5430017709732056
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\244.jpg,2,fear,low_0.30,0.04797101765871048,0.6136422753334045,5,0,1.1248364448547363
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\244.jpg,3,joy,low_0.30,0.0912281945347786,0.26772308349609375,4,0,1.672272801399231
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\245.jpg,2,fear,low_0.30,0.7009176015853882,0.7009176015853882,2,1,1.048668622970581
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\244.jpg,1,disgust,low_0.30,0.7400481104850769,0.7400481104850769,1,1,0.9423348903656006
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\244.jpg,5,surprise,low_0.30,0.10667911171913147,0.600127100944519,2,0,1.2461713552474976
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\244.jpg,4,sadness,low_0.30,0.12210734933614731,0.6148094534873962,2,0,1.2014391422271729
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\244.jpg,0,anger,low_0.30,0.0744895339012146,0.33791476488113403,3,0,1.5583653450012207
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\245.jpg,1,disgust,low_0.30,0.9615126848220825,0.9615126848220825,1,1,0.2191002070903778
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\245.jpg,0,anger,low_0.30,0.2749122381210327,0.3266322612762451,3,0,1.3394843339920044
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\245.jpg,5,surprise,low_0.30,0.2126384675502777,0.7231096625328064,3,0,0.8079666495323181
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\246.jpg,5,surprise,low_0.30,0.14999811351299286,0.4307261109352112,3,0,1.3938775062561035
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\245.jpg,3,joy,low_0.30,0.7891933917999268,0.7891933917999268,3,1,0.8148190975189209
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\246.jpg,3,joy,low_0.30,0.05827460065484047,0.4697774350643158,2,0,1.4221436977386475
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\245.jpg,4,sadness,low_0.30,0.1226465106010437,0.6185797452926636,2,0,1.206601858139038
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\246.jpg,0,anger,low_0.30,0.12064164131879807,0.7799321413040161,2,0,0.8001603484153748
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\246.jpg,4,sadness,low_0.30,0.14645254611968994,0.5014626383781433,3,0,1.3134089708328247
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\246.jpg,1,disgust,low_0.30,0.5716595649719238,0.5716595649719238,1,1,0.9216899871826172
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\246.jpg,2,fear,low_0.30,0.7333177328109741,0.7333177328109741,2,1,0.9645920395851135
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\joy\247.jpg,3,joy,low_0.30,0.5921987891197205,0.5921987891197205,3,1,1.2596217393875122
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\disgust\247.jpg,1,disgust,low_0.30,0.9215490221977234,0.9215490221977234,1,1,0.3783605694770813
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\247.jpg,4,sadness,low_0.30,0.9440984129905701,0.9440984129905701,4,1,0.2690120339393616
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\247.jpg,5,surprise,low_0.30,0.2736015319824219,0.631649911403656,3,0,0.986483097076416
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\fear\247.jpg,2,fear,low_0.30,0.5011094212532043,0.5011094212532043,2,1,1.3469414710998535
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\247.jpg,0,anger,low_0.30,0.42421481013298035,0.42421481013298035,0,1,1.3740448951721191
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\surprise\242.jpg,5,surprise,low_0.50,0.6732370257377625,0.6732370257377625,5,1,1.0282148122787476
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\anger\243.jpg,0,anger,low_0.50,0.5787259936332703,0.5787259936332703,0,1,1.208060622215271
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\242.jpg,4,sadness,low_0.50,0.061643652617931366,0.4236091673374176,2,0,1.4671123027801514
D:\OneDrive\Desktop\TEP-VEA\EmotionROI\images\sadness\243.jpg,4,sadness,low_0.50,0.9745912551879883,0.9745912551879883,4,1,0.14588209986686707
